PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_LENGTH,159636296,,3585.882362174821
REQUESTED_ORDER_LENGTH,173300008,,365.76
REQUESTED_ORDER_LENGTH,177422932,,3048
REQUESTED_ORDER_LENGTH,178198688,,5255.081620575798
REQUESTED_ORDER_LENGTH,178667385,,42812
REQUESTED_ORDER_LENGTH,185267231,,100812
REQUESTED_ORDER_LENGTH,185364931,,100812
REQUESTED_ORDER_LENGTH,185767828,,100812
REQUESTED_ORDER_LENGTH,188807936,,1523.988677675677
REQUESTED_ORDER_LENGTH,194829125,,2099.913903529955
REQUESTED_ORDER_LENGTH,196826483,,100812
REQUESTED_ORDER_LENGTH,197705017,,100812
REQUESTED_ORDER_LENGTH,198218101,,2650.417027462896
REQUESTED_ORDER_LENGTH,200369862,,100812
REQUESTED_ORDER_LENGTH,201002453,,100812
REQUESTED_ORDER_LENGTH,206123281,,100812
REQUESTED_ORDER_LENGTH,206696975,,100812
REQUESTED_ORDER_LENGTH,207922258,,100812
REQUESTED_ORDER_LENGTH,208230889,,100812
REQUESTED_ORDER_LENGTH,208480248,,100812
REQUESTED_ORDER_LENGTH,211604493,,2650.417027462896
REQUESTED_ORDER_LENGTH,211886341,,1905.009848932194
REQUESTED_ORDER_LENGTH,213764729,,100812
REQUESTED_ORDER_LENGTH,214839845,,4037.135597703707
REQUESTED_ORDER_LENGTH,216303127,,100812
REQUESTED_ORDER_LENGTH,216380726,,100812
REQUESTED_ORDER_LENGTH,217323489,,2650.417027462896
REQUESTED_ORDER_LENGTH,217786617,,5255.081620575798
REQUESTED_ORDER_LENGTH,218343111,,2650.417027462896
REQUESTED_ORDER_LENGTH,218801439,,7026.9925651433
REQUESTED_ORDER_LENGTH,220728978,,100812
REQUESTED_ORDER_LENGTH,220961424,,3210.137084784147
REQUESTED_ORDER_LENGTH,221703627,,4515.603485116974
REQUESTED_ORDER_LENGTH,222673837,,30480
REQUESTED_ORDER_LENGTH,224067919,,100812
REQUESTED_ORDER_LENGTH,224199441,,2131.543092481203
REQUESTED_ORDER_LENGTH,230189830,,100812
REQUESTED_ORDER_LENGTH,230286349,,100812
REQUESTED_ORDER_LENGTH,230614586,,36575.99999999999
REQUESTED_ORDER_LENGTH,230623056,,36575.99999999999
REQUESTED_ORDER_LENGTH,93503977,,107.576470865245
REQUESTED_ORDER_LENGTH,105359605,,6096.000015697196
REQUESTED_ORDER_LENGTH,108422143,,5255.172427325169
REQUESTED_ORDER_LENGTH,109910357,,304.8
REQUESTED_ORDER_LENGTH,122584030,,2743.2
REQUESTED_ORDER_LENGTH,133407244,,29156
REQUESTED_ORDER_LENGTH,146899611,,21336
REQUESTED_ORDER_LENGTH,162547953,,365.76
REQUESTED_ORDER_LENGTH,164570471,,2650.434789433563
REQUESTED_ORDER_LENGTH,173366138,,2650.417027462896
REQUESTED_ORDER_LENGTH,176899113,,3048
REQUESTED_ORDER_LENGTH,176955343,,3048
REQUESTED_ORDER_LENGTH,177882823,,36575.99999999999
REQUESTED_ORDER_LENGTH,178159020,,30480
REQUESTED_ORDER_LENGTH,178895642,,5255.081620575798
REQUESTED_ORDER_LENGTH,179513764,,5255.081620575798
REQUESTED_ORDER_LENGTH,179946845,,36575.99999999999
REQUESTED_ORDER_LENGTH,186514294,,2102.057001552472
REQUESTED_ORDER_LENGTH,188630435,,3932.824988771839
REQUESTED_ORDER_LENGTH,194253466,,4450.180232299408
REQUESTED_ORDER_LENGTH,197641396,,100812
REQUESTED_ORDER_LENGTH,199482754,,100812
REQUESTED_ORDER_LENGTH,200510443,,2650.417027462896
REQUESTED_ORDER_LENGTH,204995503,,100812
REQUESTED_ORDER_LENGTH,205767459,,100812
REQUESTED_ORDER_LENGTH,205938121,,100812
REQUESTED_ORDER_LENGTH,209175312,,100812
REQUESTED_ORDER_LENGTH,209730624,,2650.417027462896
REQUESTED_ORDER_LENGTH,211878430,,1905.009848932194
REQUESTED_ORDER_LENGTH,215725541,,100000
REQUESTED_ORDER_LENGTH,216203367,,36575.99999999999
REQUESTED_ORDER_LENGTH,217311522,,2650.417027462896
REQUESTED_ORDER_LENGTH,219590886,,4037.135597703707
REQUESTED_ORDER_LENGTH,220450364,,7026.9925651433
REQUESTED_ORDER_LENGTH,220821314,,1905.009848932194
REQUESTED_ORDER_LENGTH,225338290,,100812
REQUESTED_ORDER_LENGTH,225715816,,2650.417027462896
REQUESTED_ORDER_LENGTH,225814826,,2650.417027462896
REQUESTED_ORDER_LENGTH,225984225,,100812
REQUESTED_ORDER_LENGTH,232250227,,100812
REQUESTED_ORDER_LENGTH,96942579,,60.960000156972
REQUESTED_ORDER_LENGTH,97011023,,7610
REQUESTED_ORDER_LENGTH,99481382,,152.40000039243
REQUESTED_ORDER_LENGTH,231444810,,2000
REQUESTED_ORDER_LENGTH,232900513,,5186.721991701244
REQUESTED_ORDER_LENGTH,233003079,,4705.315042323651
REQUESTED_ORDER_LENGTH,109282898,,304.8
REQUESTED_ORDER_LENGTH,121361209,,3048.000007848598
REQUESTED_ORDER_LENGTH,124932733,,1219.200003139439
REQUESTED_ORDER_LENGTH,131697137,,3048.000007848598
REQUESTED_ORDER_LENGTH,136477859,,3359.844883756557
REQUESTED_ORDER_LENGTH,141025358,,304.8
REQUESTED_ORDER_LENGTH,155231174,,274.32
REQUESTED_ORDER_LENGTH,156412481,,1285.505868567726
REQUESTED_ORDER_LENGTH,162168382,,182.88
REQUESTED_ORDER_LENGTH,162841012,,48767.99999999999
REQUESTED_ORDER_LENGTH,163041513,,182.88
REQUESTED_ORDER_LENGTH,163564047,,121.92
REQUESTED_ORDER_LENGTH,174056724,,365.76
REQUESTED_ORDER_LENGTH,176210241,,2099.913903529955
REQUESTED_ORDER_LENGTH,176253868,,2921.584667523665
REQUESTED_ORDER_LENGTH,176606560,,2650.417027462896
REQUESTED_ORDER_LENGTH,176627437,,2921.584667523665
REQUESTED_ORDER_LENGTH,177035646,,2000
REQUESTED_ORDER_LENGTH,177886764,,36575.99999999999
REQUESTED_ORDER_LENGTH,178139502,,5255.081620575798
REQUESTED_ORDER_LENGTH,181152721,,890.969102494598
REQUESTED_ORDER_LENGTH,184765167,,100812
REQUESTED_ORDER_LENGTH,185617036,,100812
REQUESTED_ORDER_LENGTH,187054057,,5255.081620575798
REQUESTED_ORDER_LENGTH,187884255,,4037.135597703707
REQUESTED_ORDER_LENGTH,188600026,,2344.631293704125
REQUESTED_ORDER_LENGTH,191167692,,2650.417027462896
REQUESTED_ORDER_LENGTH,191200437,,4037.135597703707
REQUESTED_ORDER_LENGTH,191895203,,30480
REQUESTED_ORDER_LENGTH,192608958,,4515.603485116974
REQUESTED_ORDER_LENGTH,197285047,,100812
REQUESTED_ORDER_LENGTH,198567274,,2102.057001552472
REQUESTED_ORDER_LENGTH,200426248,,4037.135597703707
REQUESTED_ORDER_LENGTH,201374963,,1905.009848932194
REQUESTED_ORDER_LENGTH,201709936,,2921.584667523665
REQUESTED_ORDER_LENGTH,202603777,,100812
REQUESTED_ORDER_LENGTH,206514142,,100812
REQUESTED_ORDER_LENGTH,207160527,,100812
REQUESTED_ORDER_LENGTH,207407581,,100812
REQUESTED_ORDER_LENGTH,212355337,,2650.417027462896
REQUESTED_ORDER_LENGTH,215378118,,4063.388866314506
REQUESTED_ORDER_LENGTH,215496493,,5000
REQUESTED_ORDER_LENGTH,215662807,,100812
REQUESTED_ORDER_LENGTH,215822639,,100800
REQUESTED_ORDER_LENGTH,217508149,,5641.696145273633
REQUESTED_ORDER_LENGTH,219275749,,1951.354571219617
REQUESTED_ORDER_LENGTH,219284166,,4705.315042323651
REQUESTED_ORDER_LENGTH,220478991,,100812
REQUESTED_ORDER_LENGTH,220653388,,100812
REQUESTED_ORDER_LENGTH,223641399,,36575.99999999999
REQUESTED_ORDER_LENGTH,225359759,,100812
REQUESTED_ORDER_LENGTH,225636868,,2650.417027462896
REQUESTED_ORDER_LENGTH,230339470,,100812
REQUESTED_ORDER_LENGTH,231980419,,1679.909956826314
REQUESTED_ORDER_LENGTH,92861755,,152.40000039243
REQUESTED_ORDER_LENGTH,89485953,,107.576470865245
REQUESTED_ORDER_LENGTH,94560668,,279
REQUESTED_ORDER_LENGTH,95321238,,2540.000006540498
REQUESTED_ORDER_LENGTH,98695104,,107.576470865245
REQUESTED_ORDER_LENGTH,229514640,,30480
REQUESTED_ORDER_LENGTH,107177533,,6096.000015697196
REQUESTED_ORDER_LENGTH,108545694,,3048
REQUESTED_ORDER_LENGTH,109300954,,3048
REQUESTED_ORDER_LENGTH,110350997,,3048
REQUESTED_ORDER_LENGTH,129133625,,15240.00003924299
REQUESTED_ORDER_LENGTH,132066236,,304.8
REQUESTED_ORDER_LENGTH,136558459,,2099.903052347848
REQUESTED_ORDER_LENGTH,140007746,,3048
REQUESTED_ORDER_LENGTH,162856314,,48767.99999999999
REQUESTED_ORDER_LENGTH,176166025,,4450.180232299408
REQUESTED_ORDER_LENGTH,178975284,,1524
REQUESTED_ORDER_LENGTH,179700250,,5913.660555884092
REQUESTED_ORDER_LENGTH,180063868,,365.76
REQUESTED_ORDER_LENGTH,180210904,,4037.135597703707
REQUESTED_ORDER_LENGTH,191989789,,4037.135597703707
REQUESTED_ORDER_LENGTH,197240102,,100812
REQUESTED_ORDER_LENGTH,198734738,,1679.909956826314
REQUESTED_ORDER_LENGTH,199141195,,100812
REQUESTED_ORDER_LENGTH,199592712,,100812
REQUESTED_ORDER_LENGTH,201209135,,100812
REQUESTED_ORDER_LENGTH,201366786,,4515.603485116974
REQUESTED_ORDER_LENGTH,204637059,,100812
REQUESTED_ORDER_LENGTH,207740211,,100812
REQUESTED_ORDER_LENGTH,208016417,,100812
REQUESTED_ORDER_LENGTH,208168323,,100812
REQUESTED_ORDER_LENGTH,209865201,,100812
REQUESTED_ORDER_LENGTH,210119726,,100812
REQUESTED_ORDER_LENGTH,211925825,,4515.603485116974
REQUESTED_ORDER_LENGTH,214411517,,3210.137084784147
REQUESTED_ORDER_LENGTH,216332516,,1523.988677675677
REQUESTED_ORDER_LENGTH,218378948,,3686.244372856563
REQUESTED_ORDER_LENGTH,218557776,,5255.081620575798
REQUESTED_ORDER_LENGTH,218851800,,4705.315042323651
REQUESTED_ORDER_LENGTH,219452375,,4838.060584288838
REQUESTED_ORDER_LENGTH,220743192,,100812
REQUESTED_ORDER_LENGTH,220956467,,3210.137084784147
REQUESTED_ORDER_LENGTH,222815848,,30480
REQUESTED_ORDER_LENGTH,230350128,,100812
REQUESTED_ORDER_LENGTH,232812206,,100812
REQUESTED_ORDER_LENGTH,108396456,,3048.000007848598
REQUESTED_ORDER_LENGTH,110612719,,227462.68715288047
REQUESTED_ORDER_LENGTH,121290107,,2743.2
REQUESTED_ORDER_LENGTH,127844550,,6096.000015697196
REQUESTED_ORDER_LENGTH,129182444,,1524.000003924299
REQUESTED_ORDER_LENGTH,129189329,,45719.99999999999
REQUESTED_ORDER_LENGTH,133417325,,291707
REQUESTED_ORDER_LENGTH,133577733,,30480
REQUESTED_ORDER_LENGTH,134836037,,30480
REQUESTED_ORDER_LENGTH,137014248,,3359.844883756557
REQUESTED_ORDER_LENGTH,137032606,,3359.844883756557
REQUESTED_ORDER_LENGTH,139456577,,2650.434789433563
REQUESTED_ORDER_LENGTH,144286321,,2650.434789433563
REQUESTED_ORDER_LENGTH,147987108,,21336
REQUESTED_ORDER_LENGTH,163365877,,121.92
REQUESTED_ORDER_LENGTH,163778422,,5255.172427325169
REQUESTED_ORDER_LENGTH,169026532,,3932.903235933675
REQUESTED_ORDER_LENGTH,176552475,,2715.054979863342
REQUESTED_ORDER_LENGTH,178207500,,2650.417027462896
REQUESTED_ORDER_LENGTH,178758612,,2651.5790493672
REQUESTED_ORDER_LENGTH,178897710,,5255.081620575798
REQUESTED_ORDER_LENGTH,179138694,,5255.081620575798
REQUESTED_ORDER_LENGTH,180899896,,100812
REQUESTED_ORDER_LENGTH,181514649,,30480
REQUESTED_ORDER_LENGTH,183608905,,2132.044042679201
REQUESTED_ORDER_LENGTH,185181433,,100812
REQUESTED_ORDER_LENGTH,186965967,,4515.603485116974
REQUESTED_ORDER_LENGTH,187357904,,5364.782614784152
REQUESTED_ORDER_LENGTH,190497635,,30480
REQUESTED_ORDER_LENGTH,193851523,,4838.060584288838
REQUESTED_ORDER_LENGTH,194468630,,2650.417027462896
REQUESTED_ORDER_LENGTH,194566996,,2650.417027462896
REQUESTED_ORDER_LENGTH,195670239,,100812
REQUESTED_ORDER_LENGTH,197159529,,100812
REQUESTED_ORDER_LENGTH,197771380,,100812
REQUESTED_ORDER_LENGTH,198890450,,100812
REQUESTED_ORDER_LENGTH,199211481,,4037.135597703707
REQUESTED_ORDER_LENGTH,200421792,,4037.135597703707
REQUESTED_ORDER_LENGTH,205472501,,100812
REQUESTED_ORDER_LENGTH,205821152,,100812
REQUESTED_ORDER_LENGTH,207710652,,100812
REQUESTED_ORDER_LENGTH,208426628,,100812
REQUESTED_ORDER_LENGTH,209186773,,100812
REQUESTED_ORDER_LENGTH,210149982,,100812
REQUESTED_ORDER_LENGTH,210482789,,2052.547038689534
REQUESTED_ORDER_LENGTH,211590022,,3386.660470228096
REQUESTED_ORDER_LENGTH,212132127,,2309.06317491346
REQUESTED_ORDER_LENGTH,212350874,,2650.417027462896
REQUESTED_ORDER_LENGTH,213748513,,2650.417027462896
REQUESTED_ORDER_LENGTH,213909837,,100812
REQUESTED_ORDER_LENGTH,214123264,,100812
REQUESTED_ORDER_LENGTH,214207451,,100812
REQUESTED_ORDER_LENGTH,214642614,,5641.696145273633
REQUESTED_ORDER_LENGTH,215830933,,100800
REQUESTED_ORDER_LENGTH,219230976,,100812
REQUESTED_ORDER_LENGTH,220629753,,100812
REQUESTED_ORDER_LENGTH,220705343,,100812
REQUESTED_ORDER_LENGTH,221947814,,5641.696145273633
REQUESTED_ORDER_LENGTH,222141536,,1951.354571219617
REQUESTED_ORDER_LENGTH,222729418,,30480
REQUESTED_ORDER_LENGTH,97708263,,3932.903235933675
REQUESTED_ORDER_LENGTH,232790976,,100812
REQUESTED_ORDER_LENGTH,102866320,,717.176472434964
REQUESTED_ORDER_LENGTH,104308796,,6096.000015697196
REQUESTED_ORDER_LENGTH,107715521,,6096.000015697196
REQUESTED_ORDER_LENGTH,107724197,,1219.2
REQUESTED_ORDER_LENGTH,115847450,,304.8
REQUESTED_ORDER_LENGTH,128131427,,2133.6
REQUESTED_ORDER_LENGTH,131675926,,1905.000004905374
REQUESTED_ORDER_LENGTH,133335717,,1679.922441878279
REQUESTED_ORDER_LENGTH,136905924,,2921.604246744832
REQUESTED_ORDER_LENGTH,140408803,,6096
REQUESTED_ORDER_LENGTH,154628553,,182.88
REQUESTED_ORDER_LENGTH,155016321,,182.88
REQUESTED_ORDER_LENGTH,156792704,,182.88
REQUESTED_ORDER_LENGTH,169885589,,4515.555567183108
REQUESTED_ORDER_LENGTH,176614632,,2052.547038689534
REQUESTED_ORDER_LENGTH,178300404,,2650.417027462896
REQUESTED_ORDER_LENGTH,181424613,,1524
REQUESTED_ORDER_LENGTH,186091452,,2102.057001552472
REQUESTED_ORDER_LENGTH,186919476,,2650.417027462896
REQUESTED_ORDER_LENGTH,187501033,,36575.99999999999
REQUESTED_ORDER_LENGTH,187790562,,2309.06317491346
REQUESTED_ORDER_LENGTH,188058991,,1523.988677675677
REQUESTED_ORDER_LENGTH,189956376,,5255.081620575798
REQUESTED_ORDER_LENGTH,191205375,,4037.135597703707
REQUESTED_ORDER_LENGTH,194095792,,4450.180232299408
REQUESTED_ORDER_LENGTH,194123615,,2262.545816552785
REQUESTED_ORDER_LENGTH,196284921,,100812
REQUESTED_ORDER_LENGTH,196656891,,100812
REQUESTED_ORDER_LENGTH,197806818,,100812
REQUESTED_ORDER_LENGTH,198264667,,2650.417027462896
REQUESTED_ORDER_LENGTH,198544077,,100812
REQUESTED_ORDER_LENGTH,198711804,,100812
REQUESTED_ORDER_LENGTH,201077936,,1504.078156611125
REQUESTED_ORDER_LENGTH,202219267,,100812
REQUESTED_ORDER_LENGTH,204556671,,36575.99999999999
REQUESTED_ORDER_LENGTH,205571544,,100812
REQUESTED_ORDER_LENGTH,206672303,,100812
REQUESTED_ORDER_LENGTH,207994599,,100812
REQUESTED_ORDER_LENGTH,209171493,,100812
REQUESTED_ORDER_LENGTH,209410307,,2921.584667523665
REQUESTED_ORDER_LENGTH,211119608,,2650.417027462896
REQUESTED_ORDER_LENGTH,219162301,,100812
REQUESTED_ORDER_LENGTH,219271539,,1951.354571219617
REQUESTED_ORDER_LENGTH,220929360,,2131.543092481203
REQUESTED_ORDER_LENGTH,222871311,,100812
REQUESTED_ORDER_LENGTH,223072106,,100812
REQUESTED_ORDER_LENGTH,224172369,,1905.009848932194
REQUESTED_ORDER_LENGTH,224305891,,29146.5
REQUESTED_ORDER_LENGTH,224335068,,29146.5
REQUESTED_ORDER_LENGTH,225185266,,100812
REQUESTED_ORDER_LENGTH,225973578,,100812
REQUESTED_ORDER_LENGTH,230489462,,11481.056257175658
REQUESTED_ORDER_LENGTH,94623240,,69
REQUESTED_ORDER_LENGTH,99493581,,139
REQUESTED_ORDER_LENGTH,230928171,,100812
REQUESTED_ORDER_LENGTH,232767724,,100812
REQUESTED_ORDER_LENGTH,230924636,,100812
REQUESTED_ORDER_LENGTH,232892228,,5186.721991701244
REQUESTED_ORDER_LENGTH,233019709,,4705.315042323651
REQUESTED_ORDER_LENGTH,231612872,,2000
REQUESTED_ORDER_LENGTH,230974252,,100812
REQUESTED_ORDER_LENGTH,229676694,,30480
REQUESTED_ORDER_LENGTH,229698651,,30480
REQUESTED_ORDER_LENGTH,229768975,,14622
REQUESTED_ORDER_LENGTH,229811667,,365.76
REQUESTED_ORDER_LENGTH,100950897,,1905.000004905374
REQUESTED_ORDER_LENGTH,107695264,,6096.000015697196
REQUESTED_ORDER_LENGTH,117492524,,3048.000007848598
REQUESTED_ORDER_LENGTH,123043837,,2743.2
REQUESTED_ORDER_LENGTH,124159285,,15240.00003924299
REQUESTED_ORDER_LENGTH,135271651,,3952.75868677242
REQUESTED_ORDER_LENGTH,149823611,,3048
REQUESTED_ORDER_LENGTH,155347238,,548.64
REQUESTED_ORDER_LENGTH,159323848,,3048.000007848598
REQUESTED_ORDER_LENGTH,159665718,,3585.882362174821
REQUESTED_ORDER_LENGTH,159947456,,365.76
REQUESTED_ORDER_LENGTH,165065677,,121.92
REQUESTED_ORDER_LENGTH,175972151,,365.76
REQUESTED_ORDER_LENGTH,176817803,,134
REQUESTED_ORDER_LENGTH,176968607,,3048
REQUESTED_ORDER_LENGTH,183265716,,365.76
REQUESTED_ORDER_LENGTH,185772041,,100812
REQUESTED_ORDER_LENGTH,191475143,,2650.417027462896
REQUESTED_ORDER_LENGTH,191784289,,4037.135597703707
REQUESTED_ORDER_LENGTH,191964126,,4037.135597703707
REQUESTED_ORDER_LENGTH,192188618,,36575.99999999999
REQUESTED_ORDER_LENGTH,195049367,,2799.86560645089
REQUESTED_ORDER_LENGTH,195053209,,2921.584667523665
REQUESTED_ORDER_LENGTH,197415490,,100812
REQUESTED_ORDER_LENGTH,198277033,,2650.417027462896
REQUESTED_ORDER_LENGTH,199326615,,4450.180232299408
REQUESTED_ORDER_LENGTH,201474822,,4037.135597703707
REQUESTED_ORDER_LENGTH,201494519,,5641.696145273633
REQUESTED_ORDER_LENGTH,204055270,,100812
REQUESTED_ORDER_LENGTH,205049310,,100812
REQUESTED_ORDER_LENGTH,205557642,,100812
REQUESTED_ORDER_LENGTH,205740405,,100812
REQUESTED_ORDER_LENGTH,206008724,,100812
REQUESTED_ORDER_LENGTH,206039866,,100812
REQUESTED_ORDER_LENGTH,208462375,,100812
REQUESTED_ORDER_LENGTH,212098795,,4037.135597703707
REQUESTED_ORDER_LENGTH,215045811,,5333.04890405845
REQUESTED_ORDER_LENGTH,217175537,,2650.417027462896
REQUESTED_ORDER_LENGTH,220662812,,100812
REQUESTED_ORDER_LENGTH,220841481,,1905.009848932194
REQUESTED_ORDER_LENGTH,220892365,,2131.543092481203
REQUESTED_ORDER_LENGTH,221677587,,2650.417027462896
REQUESTED_ORDER_LENGTH,225366988,,100812
REQUESTED_ORDER_LENGTH,225896761,,1523.988677675677
REQUESTED_ORDER_LENGTH,232328758,,4037.135597703707
REQUESTED_ORDER_LENGTH,232614830,,1679.909956826314
REQUESTED_ORDER_LENGTH,232628299,,100812
REQUESTED_ORDER_LENGTH,110098017,,3048
REQUESTED_ORDER_LENGTH,110652674,,358588.23621748213
REQUESTED_ORDER_LENGTH,115786259,,304.8
REQUESTED_ORDER_LENGTH,118339207,,4114.8
REQUESTED_ORDER_LENGTH,119145424,,4114.8
REQUESTED_ORDER_LENGTH,122871390,,2743.2
REQUESTED_ORDER_LENGTH,129132383,,19373
REQUESTED_ORDER_LENGTH,132137386,,304.8
REQUESTED_ORDER_LENGTH,132471368,,4572
REQUESTED_ORDER_LENGTH,159042449,,2650.434789433563
REQUESTED_ORDER_LENGTH,163210325,,3048.000007848598
REQUESTED_ORDER_LENGTH,169245656,,18288
REQUESTED_ORDER_LENGTH,173611143,,5641.696145273633
REQUESTED_ORDER_LENGTH,177508902,,30480
REQUESTED_ORDER_LENGTH,179619287,,5255.081620575798
REQUESTED_ORDER_LENGTH,180068582,,36575.99999999999
REQUESTED_ORDER_LENGTH,180507395,,100812
REQUESTED_ORDER_LENGTH,182143604,,365.76
REQUESTED_ORDER_LENGTH,185452431,,100812
REQUESTED_ORDER_LENGTH,186836286,,5364.782614784152
REQUESTED_ORDER_LENGTH,187443910,,4515.603485116974
REQUESTED_ORDER_LENGTH,192202511,,5255.081620575798
REQUESTED_ORDER_LENGTH,193456150,,5255.081620575798
REQUESTED_ORDER_LENGTH,193835005,,3048.028559486611
REQUESTED_ORDER_LENGTH,195273883,,2921.584667523665
REQUESTED_ORDER_LENGTH,195989350,,100812
REQUESTED_ORDER_LENGTH,196045325,,100812
REQUESTED_ORDER_LENGTH,198689070,,1523.988677675677
REQUESTED_ORDER_LENGTH,198867031,,100812
REQUESTED_ORDER_LENGTH,201314554,,2650.417027462896
REQUESTED_ORDER_LENGTH,201986422,,682.042508202391
REQUESTED_ORDER_LENGTH,202707519,,36575.99999999999
REQUESTED_ORDER_LENGTH,205736069,,100812
REQUESTED_ORDER_LENGTH,206952439,,100812
REQUESTED_ORDER_LENGTH,207467791,,100812
REQUESTED_ORDER_LENGTH,207616702,,100812
REQUESTED_ORDER_LENGTH,207880703,,100812
REQUESTED_ORDER_LENGTH,210739728,,4838.060584288838
REQUESTED_ORDER_LENGTH,211411533,,2650.417027462896
REQUESTED_ORDER_LENGTH,212069698,,4037.135597703707
REQUESTED_ORDER_LENGTH,218031441,,5641.696145273633
REQUESTED_ORDER_LENGTH,218041455,,5641.696145273633
REQUESTED_ORDER_LENGTH,218743151,,1523.988677675677
REQUESTED_ORDER_LENGTH,218970036,,1391.601074029759
REQUESTED_ORDER_LENGTH,221524033,,2650.417027462896
REQUESTED_ORDER_LENGTH,221745887,,2650.417027462896
REQUESTED_ORDER_LENGTH,221856197,,2650.417027462896
REQUESTED_ORDER_LENGTH,223590298,,29146.5
REQUESTED_ORDER_LENGTH,225518719,,1523.988677675677
REQUESTED_ORDER_LENGTH,230364270,,100812
REQUESTED_ORDER_LENGTH,230522856,,4705.315042323651
REQUESTED_ORDER_LENGTH,230808465,,100812
REQUESTED_ORDER_LENGTH,230977817,,100812
REQUESTED_ORDER_LENGTH,232199996,,1679.909956826314
REQUESTED_ORDER_LENGTH,93497986,,107.576470865245
REQUESTED_ORDER_LENGTH,88785322,,107.576470865245
REQUESTED_ORDER_LENGTH,94962478,,3048
REQUESTED_ORDER_LENGTH,122700137,,3048
REQUESTED_ORDER_LENGTH,130507651,,304.8
REQUESTED_ORDER_LENGTH,131882420,,3585.882362174821
REQUESTED_ORDER_LENGTH,131954501,,3048.000007848598
REQUESTED_ORDER_LENGTH,132352115,,1524.000003924299
REQUESTED_ORDER_LENGTH,136455379,,1544.756268393819
REQUESTED_ORDER_LENGTH,164567323,,4037.086103110726
REQUESTED_ORDER_LENGTH,170102588,,3209.796342072675
REQUESTED_ORDER_LENGTH,172289850,,5255.081620575798
REQUESTED_ORDER_LENGTH,174241252,,365.76
REQUESTED_ORDER_LENGTH,176547550,,2715.054979863342
REQUESTED_ORDER_LENGTH,176882656,,3048
REQUESTED_ORDER_LENGTH,178754410,,2651.5790493672
REQUESTED_ORDER_LENGTH,181007017,,2102.057001552472
REQUESTED_ORDER_LENGTH,185105144,,100812
REQUESTED_ORDER_LENGTH,186857562,,1228.249038938533
REQUESTED_ORDER_LENGTH,190375241,,3210.137084784147
REQUESTED_ORDER_LENGTH,190919180,,5255.081620575798
REQUESTED_ORDER_LENGTH,193323875,,4838.060584288838
REQUESTED_ORDER_LENGTH,194287470,,4977.600796416127
REQUESTED_ORDER_LENGTH,194864875,,4450.180232299408
REQUESTED_ORDER_LENGTH,196262285,,100812
REQUESTED_ORDER_LENGTH,197044873,,2052.547038689534
REQUESTED_ORDER_LENGTH,197437909,,100812
REQUESTED_ORDER_LENGTH,200383247,,4037.135597703707
REQUESTED_ORDER_LENGTH,201406218,,2650.417027462896
REQUESTED_ORDER_LENGTH,201635466,,2099.913903529955
REQUESTED_ORDER_LENGTH,201977669,,3210.137084784147
REQUESTED_ORDER_LENGTH,205164291,,100812
REQUESTED_ORDER_LENGTH,205553005,,100812
REQUESTED_ORDER_LENGTH,205676483,,100812
REQUESTED_ORDER_LENGTH,206490156,,100812
REQUESTED_ORDER_LENGTH,206506169,,100812
REQUESTED_ORDER_LENGTH,207639039,,100812
REQUESTED_ORDER_LENGTH,207815407,,100812
REQUESTED_ORDER_LENGTH,208176206,,100812
REQUESTED_ORDER_LENGTH,209136997,,100812
REQUESTED_ORDER_LENGTH,210001363,,2262.545816552785
REQUESTED_ORDER_LENGTH,212084003,,2650.417027462896
REQUESTED_ORDER_LENGTH,213853340,,100812
REQUESTED_ORDER_LENGTH,215120529,,1905.009848932194
REQUESTED_ORDER_LENGTH,216297986,,100812
REQUESTED_ORDER_LENGTH,217220248,,2650.417027462896
REQUESTED_ORDER_LENGTH,217287580,,4838.060584288838
REQUESTED_ORDER_LENGTH,220634438,,100812
REQUESTED_ORDER_LENGTH,221167636,,1523.988677675677
REQUESTED_ORDER_LENGTH,232029907,,1679.909956826314
REQUESTED_ORDER_LENGTH,96698270,,60.960000156972
REQUESTED_ORDER_LENGTH,100691586,,69
REQUESTED_ORDER_LENGTH,107316238,,6096.000015697196
REQUESTED_ORDER_LENGTH,109705066,,304.8
REQUESTED_ORDER_LENGTH,110988946,,304.8
REQUESTED_ORDER_LENGTH,112975723,,4037.086103110726
REQUESTED_ORDER_LENGTH,113816890,,358588.23621748213
REQUESTED_ORDER_LENGTH,114951677,,3048.000007848598
REQUESTED_ORDER_LENGTH,119561167,,4114.8
REQUESTED_ORDER_LENGTH,123293643,,304.8
REQUESTED_ORDER_LENGTH,131852029,,3048.000007848598
REQUESTED_ORDER_LENGTH,136692217,,2921.604246744832
REQUESTED_ORDER_LENGTH,144884741,,304.8
REQUESTED_ORDER_LENGTH,156672241,,379.808552076828
REQUESTED_ORDER_LENGTH,159031825,,2102.068970930068
REQUESTED_ORDER_LENGTH,159377955,,2650.434789433563
REQUESTED_ORDER_LENGTH,174277348,,365.76
REQUESTED_ORDER_LENGTH,179908464,,36575.99999999999
