PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_MASS_TOL,197551674,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,199288106,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,200236052,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,200835705,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,205264986,4901257.653600000,4455688.776000000
REQUESTED_ORDER_MASS_TOL,216026443,3795577.148,3450524.68
REQUESTED_ORDER_MASS_TOL,216034733,3795577.148,3450524.68
REQUESTED_ORDER_MASS_TOL,216582924,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,217739566,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217804589,102000,99000
REQUESTED_ORDER_MASS_TOL,218999035,3133841.832000000,2848947.12
REQUESTED_ORDER_MASS_TOL,220817270,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,221326563,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,221488030,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,221703627,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232197514,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,117840748,84821.772986543976,77110.702715039981
REQUESTED_ORDER_MASS_TOL,127486830,134716.93356686396,122469.93960623997
REQUESTED_ORDER_MASS_TOL,133025746,10982870.12546312,8985611.2542448807
REQUESTED_ORDER_MASS_TOL,133321105,102000,99000
REQUESTED_ORDER_MASS_TOL,137122728,102000,99000
REQUESTED_ORDER_MASS_TOL,137132899,102000,99000
REQUESTED_ORDER_MASS_TOL,148690659,803312.08534315181,730283.71394831989
REQUESTED_ORDER_MASS_TOL,149719672,1721383.0400210397,1564893.6727463998
REQUESTED_ORDER_MASS_TOL,159947456,13771.064320168318,12519.149381971198
REQUESTED_ORDER_MASS_TOL,162199544,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,173649614,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,175972151,6945.526368,6314.11488
REQUESTED_ORDER_MASS_TOL,180180293,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,183630089,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,184948806,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,185643192,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,189499947,2971653.696000000,2701503.359999999
REQUESTED_ORDER_MASS_TOL,189899316,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191093114,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191509660,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191579441,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,193765398,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194073760,102000,99000
REQUESTED_ORDER_MASS_TOL,195278402,102000,99000
REQUESTED_ORDER_MASS_TOL,196128229,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,197119429,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,197229601,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,199049196,102000,99000
REQUESTED_ORDER_MASS_TOL,199295331,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,201046662,4356772.041599999,3960701.856000000
REQUESTED_ORDER_MASS_TOL,204604249,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,205320658,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,205933714,4290679.694399999,3900617.904
REQUESTED_ORDER_MASS_TOL,206029485,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,206149537,4901257.653600000,4455688.776000000
REQUESTED_ORDER_MASS_TOL,206831625,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,206887567,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,206963585,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,207472050,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,207876172,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,209976962,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,212147581,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,213099343,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,213748513,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,216758968,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,218288132,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,219547930,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220946537,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,220956467,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,221123223,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,223243961,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,230193344,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,232595040,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,229760128,265040.5653,252419.586
REQUESTED_ORDER_MASS_TOL,229866745,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,100837521,2993.709642528001,2449.398798432
REQUESTED_ORDER_MASS_TOL,110627139,11793401.622080001,6350293.18112
REQUESTED_ORDER_MASS_TOL,112981619,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,114829965,99790.321160639971,90718.473782399975
REQUESTED_ORDER_MASS_TOL,125307810,399161.28567040001,326586.50645760004
REQUESTED_ORDER_MASS_TOL,127339106,399161.28567040001,326586.50645760004
REQUESTED_ORDER_MASS_TOL,129309278,2803200.839876159,2721554.2134719993
REQUESTED_ORDER_MASS_TOL,139456577,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,140739573,10432.624484975999,10432.624484975999
REQUESTED_ORDER_MASS_TOL,154725703,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,155304785,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,162704433,13771.064320168318,12519.149381971198
REQUESTED_ORDER_MASS_TOL,162825710,1357148.3677847036,1233771.2434406396
REQUESTED_ORDER_MASS_TOL,167221747,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,175843098,3159.129,2416.82
REQUESTED_ORDER_MASS_TOL,176194077,102000,99000
REQUESTED_ORDER_MASS_TOL,180612628,5280845.0772,4800768.252
REQUESTED_ORDER_MASS_TOL,180667911,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,182431734,680350.17599999986,618500.1599999999
REQUESTED_ORDER_MASS_TOL,184334551,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,188829736,680350.17599999986,618500.1599999999
REQUESTED_ORDER_MASS_TOL,189606168,2971653.696000000,2701503.359999999
REQUESTED_ORDER_MASS_TOL,189614171,2971653.696000000,2701503.359999999
REQUESTED_ORDER_MASS_TOL,189708965,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191104457,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191551245,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191650410,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,192462490,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,193800305,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,195140419,102000,99000
REQUESTED_ORDER_MASS_TOL,195196773,102000,99000
REQUESTED_ORDER_MASS_TOL,195201313,102000,99000
REQUESTED_ORDER_MASS_TOL,196035988,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,198598204,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,198725838,102000,99000
REQUESTED_ORDER_MASS_TOL,200497380,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,205388581,4901257.653600000,4455688.776000000
REQUESTED_ORDER_MASS_TOL,209341632,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211218040,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211375516,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,211953380,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212214585,4901257.653600000,4455688.776000000
REQUESTED_ORDER_MASS_TOL,213223300,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,214090421,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,214677713,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,216531240,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,217008042,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,217194084,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,219230976,3133841.832000000,2848947.12
REQUESTED_ORDER_MASS_TOL,221470576,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,224502313,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,230543795,350434.6560000000,318576.9600000000
REQUESTED_ORDER_MASS_TOL,230762509,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,230797863,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,109986784,15966.451385702398,14514.955805183998
REQUESTED_ORDER_MASS_TOL,112476588,5987419.2696383986,5443108.4269439987
REQUESTED_ORDER_MASS_TOL,126767214,84821.772986543976,77110.702715039981
REQUESTED_ORDER_MASS_TOL,128733524,84821.772986543976,77110.702715039981
REQUESTED_ORDER_MASS_TOL,142209838,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,144689919,10432.624484975999,10432.624484975999
REQUESTED_ORDER_MASS_TOL,154051932,11475.886933473599,10432.624484975999
REQUESTED_ORDER_MASS_TOL,156000620,20656.596480252476,18778.724072956797
REQUESTED_ORDER_MASS_TOL,159108249,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,159497295,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,162385602,102000,99000
REQUESTED_ORDER_MASS_TOL,173274052,6945.526368,6314.11488
REQUESTED_ORDER_MASS_TOL,176908256,102000,99000
REQUESTED_ORDER_MASS_TOL,176960238,114759.6384000000,104326.9440000000
REQUESTED_ORDER_MASS_TOL,177651120,3159.129,2416.82
REQUESTED_ORDER_MASS_TOL,179619287,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,180442314,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,180582289,5280845.0772,4800768.252
REQUESTED_ORDER_MASS_TOL,181164760,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,181364983,5280845.0772,4800768.252
REQUESTED_ORDER_MASS_TOL,185456661,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,187614546,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187649553,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,187832710,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191393806,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,192060142,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,192103804,9040.89225599999,8218.99296
REQUESTED_ORDER_MASS_TOL,195073819,102000,99000
REQUESTED_ORDER_MASS_TOL,195670239,2557973.444400000,2325430.404
REQUESTED_ORDER_MASS_TOL,195877355,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,196072930,2557973.444400000,2325430.404
REQUESTED_ORDER_MASS_TOL,196191060,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,199322475,102000,99000
REQUESTED_ORDER_MASS_TOL,200790866,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,204956249,4901257.653600000,4455688.776000000
REQUESTED_ORDER_MASS_TOL,205074906,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,207951105,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,208100083,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,209372727,102000,99000
REQUESTED_ORDER_MASS_TOL,210568918,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,214553084,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215214422,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,216063881,680350.17599999986,618500.1599999999
REQUESTED_ORDER_MASS_TOL,217752821,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217783713,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,217830193,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,221225546,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,222072958,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,223658196,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,225924760,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232518114,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,232607408,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,105898593,199580.6428352,163293.25322880002
REQUESTED_ORDER_MASS_TOL,111975182,299370.96348191989,272155.42134719993
REQUESTED_ORDER_MASS_TOL,119195006,134716.93356686396,122469.93960623997
REQUESTED_ORDER_MASS_TOL,122648584,179622.57808915199,163293.25280831998
REQUESTED_ORDER_MASS_TOL,132184988,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,159196770,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,159429571,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,161834032,27542.128640336636,25038.298763942395
REQUESTED_ORDER_MASS_TOL,162189138,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,162932929,747520.22396697581,725747.79025919979
REQUESTED_ORDER_MASS_TOL,164627253,4590.35477338944,4173.0497939904
REQUESTED_ORDER_MASS_TOL,169773209,2315.135450926848,2104.668591751679
REQUESTED_ORDER_MASS_TOL,176936245,117040,90640
REQUESTED_ORDER_MASS_TOL,176990319,73150,60500
REQUESTED_ORDER_MASS_TOL,180013206,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,180590208,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,183297369,9040.89225599999,8218.99296
REQUESTED_ORDER_MASS_TOL,184859818,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,186861504,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,190200519,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191002141,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191454566,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,195323937,102000,99000
REQUESTED_ORDER_MASS_TOL,197901936,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,199797800,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,202228568,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,203639139,2971653.696000000,2701503.359999999
REQUESTED_ORDER_MASS_TOL,204622474,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,207898507,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,208202279,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,208404285,6601139.5164,6001035.924000000
REQUESTED_ORDER_MASS_TOL,209419037,102000,99000
REQUESTED_ORDER_MASS_TOL,209865201,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,213349023,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,213576517,1596636.888000000,1451488.080000000
REQUESTED_ORDER_MASS_TOL,213987547,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,214151309,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,214942080,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215418949,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,215444259,5238310,4762100
REQUESTED_ORDER_MASS_TOL,218085329,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218378948,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,218877009,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,219702067,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,222068829,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,223022742,13771.156608,12519.23328
REQUESTED_ORDER_MASS_TOL,223227316,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,224172369,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,226052035,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,230766041,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,232731873,1147596.384000000,1043269.440000000
REQUESTED_ORDER_MASS_TOL,232754491,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,232759045,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,230928171,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,100762955,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,107869876,39916.128464255991,36287.389512959991
REQUESTED_ORDER_MASS_TOL,108795017,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,120082644,134716.93356686396,122469.93960623997
REQUESTED_ORDER_MASS_TOL,124170122,997903.214176,816466.2661440000
REQUESTED_ORDER_MASS_TOL,128302011,139706.44962489596,114305.27696582397
REQUESTED_ORDER_MASS_TOL,129533199,2803200.839876159,2721554.2134719993
REQUESTED_ORDER_MASS_TOL,132448785,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,134895940,11475886.933473598,10432624.484975999
REQUESTED_ORDER_MASS_TOL,139972462,11475886.933473598,10432624.484975999
REQUESTED_ORDER_MASS_TOL,155132530,12100,9900
REQUESTED_ORDER_MASS_TOL,155326173,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,156814445,14300,11700
REQUESTED_ORDER_MASS_TOL,158714409,6885.532160084159,6259.574690985599
REQUESTED_ORDER_MASS_TOL,169549722,2694.33867133728,2449.3987921248
REQUESTED_ORDER_MASS_TOL,174640946,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,174823081,11370.01536,10336.3776
REQUESTED_ORDER_MASS_TOL,178945996,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,180202158,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,180757475,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,184904597,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,185292726,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,185557239,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,190755300,11370.01536,10336.3776
REQUESTED_ORDER_MASS_TOL,190884002,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191452708,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,191599907,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,193839155,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194107076,102000,99000
REQUESTED_ORDER_MASS_TOL,194456959,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,194753598,102000,99000
REQUESTED_ORDER_MASS_TOL,195319863,102000,99000
REQUESTED_ORDER_MASS_TOL,198313795,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,199786779,2970496.148400000,2700451.044000000
REQUESTED_ORDER_MASS_TOL,201319002,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,203692814,2971653.696000000,2701503.359999999
REQUESTED_ORDER_MASS_TOL,205689128,2227844.388000000,2025313.08
REQUESTED_ORDER_MASS_TOL,206648666,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,207849414,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,209452911,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,210802606,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212132127,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,212259710,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,213470311,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,213874155,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,216261999,11377.476,10343.16
REQUESTED_ORDER_MASS_TOL,216507728,2491881.097200000,2265346.452
REQUESTED_ORDER_MASS_TOL,231674285,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,232067027,102000,99000
REQUESTED_ORDER_MASS_TOL,232555454,102000,99000
REQUESTED_ORDER_MASS_TOL,229552889,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,229837716,265040.5653,265040.5653
REQUESTED_ORDER_MASS_TOL,229184847,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,229863228,3795652.449600000,3450593.136000000
REQUESTED_ORDER_MASS_TOL,107724197,39916.128464255991,36287.389512959991
REQUESTED_ORDER_MASS_TOL,123808699,86182.5503152,86182.5503152
REQUESTED_ORDER_MASS_TOL,125317856,399161.28567040001,326586.50645760004
REQUESTED_ORDER_MASS_TOL,143617518,10432.624484975999,10432.624484975999
REQUESTED_ORDER_MASS_TOL,144675549,10432.624484975999,10432.624484975999
REQUESTED_ORDER_MASS_TOL,147403384,149685.48174095994,136077.71067359997
REQUESTED_ORDER_MASS_TOL,148026837,803312.08534315181,730283.71394831989
REQUESTED_ORDER_MASS_TOL,156412481,48400,39600
REQUESTED_ORDER_MASS_TOL,162769460,1357148.3677847036,1233771.2434406396
REQUESTED_ORDER_MASS_TOL,169179984,3013.667699051328,2739.69790822848
REQUESTED_ORDER_MASS_TOL,169978790,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,176210241,102000,99000
REQUESTED_ORDER_MASS_TOL,177793392,3159.129,2416.82
REQUESTED_ORDER_MASS_TOL,180362805,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,184735842,1914349.3116,1740317.556
REQUESTED_ORDER_MASS_TOL,186849105,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189140606,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,189388260,92532.843496320012,89811.289275840012
REQUESTED_ORDER_MASS_TOL,190903188,92532.843496320012,89811.289275840012
