PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_MASS,190105951,,90718.474016
REQUESTED_ORDER_MASS,191167692,,90718.474016
REQUESTED_ORDER_MASS,191226515,,90718.474016
REQUESTED_ORDER_MASS,194280139,,100000
REQUESTED_ORDER_MASS,196133447,,2265346.452
REQUESTED_ORDER_MASS,198115453,,90718.474016
REQUESTED_ORDER_MASS,198978491,,3450593.136000000
REQUESTED_ORDER_MASS,199566727,,2848947.12
REQUESTED_ORDER_MASS,200942409,,3450593.136000000
REQUESTED_ORDER_MASS,201762307,,100000
REQUESTED_ORDER_MASS,206019153,,2265346.452
REQUESTED_ORDER_MASS,206736317,,3450593.136000000
REQUESTED_ORDER_MASS,208969434,,3450593.136000000
REQUESTED_ORDER_MASS,211646197,,90718.474016
REQUESTED_ORDER_MASS,212170930,,90718.474016
REQUESTED_ORDER_MASS,214544576,,90718.474016
REQUESTED_ORDER_MASS,215049763,,100000
REQUESTED_ORDER_MASS,215218137,,90718.474016
REQUESTED_ORDER_MASS,217202320,,90718.474016
REQUESTED_ORDER_MASS,218756427,,90718.474016
REQUESTED_ORDER_MASS,219313541,,90718.474016
REQUESTED_ORDER_MASS,223095766,,3960701.856000000
REQUESTED_ORDER_MASS,225984225,,3450593.136000000
REQUESTED_ORDER_MASS,231674285,,90718.474016
REQUESTED_ORDER_MASS,232271478,,3450593.136000000
REQUESTED_ORDER_MASS,229716207,,40920.7261848
REQUESTED_ORDER_MASS,107669981,,90718.474016
REQUESTED_ORDER_MASS,117492524,,90718.474016
REQUESTED_ORDER_MASS,135822812,,10432624.484975999
REQUESTED_ORDER_MASS,141650612,,90718.474016
REQUESTED_ORDER_MASS,158906954,,90718.474016
REQUESTED_ORDER_MASS,162714777,,29000
REQUESTED_ORDER_MASS,168962884,,90718.474016
REQUESTED_ORDER_MASS,184752622,,2025313.08
REQUESTED_ORDER_MASS,186613418,,1890325.812
REQUESTED_ORDER_MASS,187733831,,90718.474016
REQUESTED_ORDER_MASS,192202511,,90718.474016
REQUESTED_ORDER_MASS,192875502,,90718.474016
REQUESTED_ORDER_MASS,194813821,,100000
REQUESTED_ORDER_MASS,194915044,,100000
REQUESTED_ORDER_MASS,195381757,,100000
REQUESTED_ORDER_MASS,197595156,,3600601.392000000
REQUESTED_ORDER_MASS,199298912,,90718.474016
REQUESTED_ORDER_MASS,200532169,,90718.474016
REQUESTED_ORDER_MASS,201231482,,3960701.856000000
REQUESTED_ORDER_MASS,201420608,,90718.474016
REQUESTED_ORDER_MASS,201907016,,90718.474016
REQUESTED_ORDER_MASS,204404555,,1740317.556
REQUESTED_ORDER_MASS,204611540,,3450593.136000000
REQUESTED_ORDER_MASS,204714877,,4455688.776000000
REQUESTED_ORDER_MASS,204938318,,3450593.136000000
REQUESTED_ORDER_MASS,205196615,,3450593.136000000
REQUESTED_ORDER_MASS,207548102,,1740317.556
REQUESTED_ORDER_MASS,208016417,,1740317.556
REQUESTED_ORDER_MASS,210557168,,90718.474016
REQUESTED_ORDER_MASS,211172511,,90718.474016
REQUESTED_ORDER_MASS,211492352,,90718.474016
REQUESTED_ORDER_MASS,213474345,,2265346.452
REQUESTED_ORDER_MASS,213764729,,2700451.044000000
REQUESTED_ORDER_MASS,214562158,,90718.474016
REQUESTED_ORDER_MASS,215270289,,90718.474016
REQUESTED_ORDER_MASS,215889209,,618500.1599999999
REQUESTED_ORDER_MASS,215897886,,618500.1599999999
REQUESTED_ORDER_MASS,221288814,,2265346.452
REQUESTED_ORDER_MASS,222502636,,618500.1599999999
REQUESTED_ORDER_MASS,224231666,,90718.474016
REQUESTED_ORDER_MASS,230539606,,90718.474016
REQUESTED_ORDER_MASS,232274971,,3450593.136000000
REQUESTED_ORDER_MASS,95336504,,90718.474016
REQUESTED_ORDER_MASS,95436793,,90718.474016
REQUESTED_ORDER_MASS,97898522,,2721.55422048
REQUESTED_ORDER_MASS,100974327,,90718.474016
REQUESTED_ORDER_MASS,103035355,,181436.948032
REQUESTED_ORDER_MASS,105061908,,326586.50561663997
REQUESTED_ORDER_MASS,108370274,,77110.702715039981
REQUESTED_ORDER_MASS,119961111,,163293.25280831998
REQUESTED_ORDER_MASS,128252224,,127005.86329535995
REQUESTED_ORDER_MASS,128736926,,453592.37008
REQUESTED_ORDER_MASS,133365754,,1043262.4484975999
REQUESTED_ORDER_MASS,133672341,,100000
REQUESTED_ORDER_MASS,133879152,,100000
REQUESTED_ORDER_MASS,136895244,,100000
REQUESTED_ORDER_MASS,143775868,,10432.624484975999
REQUESTED_ORDER_MASS,152462345,,100000
REQUESTED_ORDER_MASS,153563098,,100000
REQUESTED_ORDER_MASS,159021083,,90718.474016
REQUESTED_ORDER_MASS,169097119,,2449.3987921248
REQUESTED_ORDER_MASS,169450551,,90718.474016
REQUESTED_ORDER_MASS,172435375,,6314.11488
REQUESTED_ORDER_MASS,173170219,,10336.3776
REQUESTED_ORDER_MASS,173631255,,90718.474016
REQUESTED_ORDER_MASS,176829483,,2692.06
REQUESTED_ORDER_MASS,183848614,,860093.0800000000
REQUESTED_ORDER_MASS,185709913,,3450593.136000000
REQUESTED_ORDER_MASS,186896293,,90718.474016
REQUESTED_ORDER_MASS,188392551,,90718.474016
REQUESTED_ORDER_MASS,191629535,,90718.474016
REQUESTED_ORDER_MASS,198697916,,90718.474016
REQUESTED_ORDER_MASS,207459124,,2265346.452
REQUESTED_ORDER_MASS,208466846,,6001035.924000000
REQUESTED_ORDER_MASS,209148486,,1890325.812
REQUESTED_ORDER_MASS,211925825,,90718.474016
REQUESTED_ORDER_MASS,212305185,,90718.474016
REQUESTED_ORDER_MASS,213035955,,2701503.359999999
REQUESTED_ORDER_MASS,215746101,,3450593.136000000
REQUESTED_ORDER_MASS,217760805,,3450593.136000000
REQUESTED_ORDER_MASS,221279283,,2265346.452
REQUESTED_ORDER_MASS,222180699,,90718.474016
REQUESTED_ORDER_MASS,222826056,,1043269.440000000
REQUESTED_ORDER_MASS,223650230,,618500.1599999999
REQUESTED_ORDER_MASS,230353663,,3450593.136000000
REQUESTED_ORDER_MASS,232042283,,90718.474016
REQUESTED_ORDER_MASS,232164957,,3450593.136000000
REQUESTED_ORDER_MASS,232199996,,100000
REQUESTED_ORDER_MASS,105342836,,181436.948032
REQUESTED_ORDER_MASS,109844584,,90718.474016
REQUESTED_ORDER_MASS,118653752,,122469.93960623997
REQUESTED_ORDER_MASS,119264261,,90718.474016
REQUESTED_ORDER_MASS,121793665,,163293.25280831998
REQUESTED_ORDER_MASS,134328807,,1043262.4484975999
REQUESTED_ORDER_MASS,135398342,,100000
REQUESTED_ORDER_MASS,136832693,,100000
REQUESTED_ORDER_MASS,136936750,,100000
REQUESTED_ORDER_MASS,141792406,,90718.474016
REQUESTED_ORDER_MASS,142379790,,90718.474016
REQUESTED_ORDER_MASS,143761442,,10432.624484975999
REQUESTED_ORDER_MASS,160030171,,136077.71067359997
REQUESTED_ORDER_MASS,169167652,,90718.474016
REQUESTED_ORDER_MASS,180928438,,3450593.136000000
REQUESTED_ORDER_MASS,181100151,,1451488.080000000
REQUESTED_ORDER_MASS,187121907,,90718.474016
REQUESTED_ORDER_MASS,189507962,,2701503.359999999
REQUESTED_ORDER_MASS,189862151,,90718.474016
REQUESTED_ORDER_MASS,190535884,,90718.474016
REQUESTED_ORDER_MASS,190929696,,90718.474016
REQUESTED_ORDER_MASS,191336926,,90718.474016
REQUESTED_ORDER_MASS,191587922,,90718.474016
REQUESTED_ORDER_MASS,191729749,,90718.474016
REQUESTED_ORDER_MASS,193226691,,90718.474016
REQUESTED_ORDER_MASS,195736094,,2265346.452
REQUESTED_ORDER_MASS,196223980,,3450593.136000000
REQUESTED_ORDER_MASS,197830047,,3450593.136000000
REQUESTED_ORDER_MASS,198218101,,90718.474016
REQUESTED_ORDER_MASS,198725838,,100000
REQUESTED_ORDER_MASS,198955185,,3450593.136000000
REQUESTED_ORDER_MASS,200725820,,90718.474016
REQUESTED_ORDER_MASS,200910045,,3450593.136000000
REQUESTED_ORDER_MASS,205601341,,2025313.08
REQUESTED_ORDER_MASS,206295807,,3450593.136000000
REQUESTED_ORDER_MASS,206324003,,3450593.136000000
REQUESTED_ORDER_MASS,206474200,,1890325.812
REQUESTED_ORDER_MASS,206498186,,1890325.812
REQUESTED_ORDER_MASS,207253680,,1740317.556
REQUESTED_ORDER_MASS,209730624,,90718.474016
REQUESTED_ORDER_MASS,211041596,,90718.474016
REQUESTED_ORDER_MASS,211600631,,90718.474016
REQUESTED_ORDER_MASS,216474736,,2265346.452
REQUESTED_ORDER_MASS,222022000,,90718.474016
REQUESTED_ORDER_MASS,230543795,,318576.9600000000
REQUESTED_ORDER_MASS,231985366,,90718.474016
REQUESTED_ORDER_MASS,232532350,,3450593.136000000
REQUESTED_ORDER_MASS,97766726,,907.18474016
REQUESTED_ORDER_MASS,99125966,,45359.237008
REQUESTED_ORDER_MASS,102877858,,18143.6948032
REQUESTED_ORDER_MASS,105277443,,181436.948032
REQUESTED_ORDER_MASS,106755274,,181436.948032
REQUESTED_ORDER_MASS,122871390,,163293.25280831998
REQUESTED_ORDER_MASS,133409774,,997944.88019672001
REQUESTED_ORDER_MASS,148495426,,730283.71394831989
REQUESTED_ORDER_MASS,157528988,,6259.574690985599
REQUESTED_ORDER_MASS,159189177,,90718.474016
REQUESTED_ORDER_MASS,176397339,,2416.82
REQUESTED_ORDER_MASS,176849441,,90718.474016
REQUESTED_ORDER_MASS,178903962,,90718.474016
REQUESTED_ORDER_MASS,186812382,,90718.474016
REQUESTED_ORDER_MASS,189742501,,90718.474016
REQUESTED_ORDER_MASS,191340692,,90718.474016
REQUESTED_ORDER_MASS,192608958,,90718.474016
REQUESTED_ORDER_MASS,196633724,,3450593.136000000
REQUESTED_ORDER_MASS,197216837,,3000467.556
REQUESTED_ORDER_MASS,197749192,,2265346.452
REQUESTED_ORDER_MASS,197853276,,3600601.392000000
REQUESTED_ORDER_MASS,199625131,,90718.474016
REQUESTED_ORDER_MASS,199645801,,2265346.452
REQUESTED_ORDER_MASS,200843028,,90718.474016
REQUESTED_ORDER_MASS,201681654,,100000
REQUESTED_ORDER_MASS,204903820,,3600601.392000000
REQUESTED_ORDER_MASS,205049310,,4455688.776000000
REQUESTED_ORDER_MASS,205509176,,2265346.452
REQUESTED_ORDER_MASS,207008105,,2025313.08
REQUESTED_ORDER_MASS,207530128,,3450593.136000000
REQUESTED_ORDER_MASS,208444503,,6001035.924000000
REQUESTED_ORDER_MASS,208909811,,3450593.136000000
REQUESTED_ORDER_MASS,212286884,,90718.474016
REQUESTED_ORDER_MASS,213853340,,3450593.136000000
REQUESTED_ORDER_MASS,215427376,,90718.474016
REQUESTED_ORDER_MASS,217090611,,90718.474016
REQUESTED_ORDER_MASS,218182404,,90718.474016
REQUESTED_ORDER_MASS,218228301,,90718.474016
REQUESTED_ORDER_MASS,218570806,,90718.474016
REQUESTED_ORDER_MASS,218816768,,90718.474016
REQUESTED_ORDER_MASS,224585490,,3422765.772
REQUESTED_ORDER_MASS,226034112,,3450593.136000000
REQUESTED_ORDER_MASS,231357367,,3450593.136000000
REQUESTED_ORDER_MASS,231436452,,44942
REQUESTED_ORDER_MASS,231545667,,44942
REQUESTED_ORDER_MASS,229733840,,76937.4898128
REQUESTED_ORDER_MASS,105310981,,181436.948032
REQUESTED_ORDER_MASS,108841370,,90718.474016
REQUESTED_ORDER_MASS,110098017,,90718.473782399975
REQUESTED_ORDER_MASS,117343784,,90718.473782399975
REQUESTED_ORDER_MASS,126757902,,14514.955805183998
REQUESTED_ORDER_MASS,127455883,,122469.93960623997
REQUESTED_ORDER_MASS,133106561,,90718.474016
REQUESTED_ORDER_MASS,136982750,,100000
REQUESTED_ORDER_MASS,136984046,,100000
REQUESTED_ORDER_MASS,142860252,,90718.474016
REQUESTED_ORDER_MASS,153889024,,18000
REQUESTED_ORDER_MASS,156203263,,145149.55805183996
REQUESTED_ORDER_MASS,159302253,,90718.474016
REQUESTED_ORDER_MASS,170302381,,90718.474016
REQUESTED_ORDER_MASS,172567645,,6314.11488
REQUESTED_ORDER_MASS,185280907,,3450593.136000000
REQUESTED_ORDER_MASS,187844199,,100000
REQUESTED_ORDER_MASS,190987803,,90718.474016
REQUESTED_ORDER_MASS,191082840,,90718.474016
REQUESTED_ORDER_MASS,191454566,,90718.474016
REQUESTED_ORDER_MASS,191670276,,90718.474016
REQUESTED_ORDER_MASS,192671121,,90718.474016
REQUESTED_ORDER_MASS,193238685,,90718.474016
REQUESTED_ORDER_MASS,193323875,,90718.474016
REQUESTED_ORDER_MASS,195102707,,100000
REQUESTED_ORDER_MASS,195891389,,2265346.452
REQUESTED_ORDER_MASS,198078381,,2025313.08
REQUESTED_ORDER_MASS,201474822,,90718.474016
REQUESTED_ORDER_MASS,201622262,,100000
REQUESTED_ORDER_MASS,205423030,,2265346.452
REQUESTED_ORDER_MASS,205609903,,2025313.08
REQUESTED_ORDER_MASS,206062821,,2265346.452
REQUESTED_ORDER_MASS,206384094,,1890325.812
REQUESTED_ORDER_MASS,207776440,,2325430.404
REQUESTED_ORDER_MASS,210568918,,90718.474016
REQUESTED_ORDER_MASS,210576803,,90718.474016
REQUESTED_ORDER_MASS,210657016,,90718.474016
REQUESTED_ORDER_MASS,210816180,,90718.474016
REQUESTED_ORDER_MASS,216498248,,2265346.452
REQUESTED_ORDER_MASS,216521760,,2265346.452
REQUESTED_ORDER_MASS,217393586,,90718.474016
REQUESTED_ORDER_MASS,217590560,,90718.474016
REQUESTED_ORDER_MASS,221221142,,90718.474016
REQUESTED_ORDER_MASS,222836363,,1043269.440000000
REQUESTED_ORDER_MASS,223345443,,1387985.476500000
REQUESTED_ORDER_MASS,225799091,,90718.474016
REQUESTED_ORDER_MASS,232407655,,3450593.136000000
REQUESTED_ORDER_MASS,117333780,,90718.473782399975
REQUESTED_ORDER_MASS,117840748,,77110.702715039981
REQUESTED_ORDER_MASS,117942189,,2721.554213471999
REQUESTED_ORDER_MASS,121907743,,14514.955805183998
REQUESTED_ORDER_MASS,126759762,,77110.702715039981
REQUESTED_ORDER_MASS,129189329,,2721554.2134719993
REQUESTED_ORDER_MASS,131984960,,235868.03183423995
REQUESTED_ORDER_MASS,134820040,,100000
REQUESTED_ORDER_MASS,137215644,,100000
REQUESTED_ORDER_MASS,137230165,,100000
REQUESTED_ORDER_MASS,153630488,,730283.71394831989
REQUESTED_ORDER_MASS,156054833,,18778.724072956797
REQUESTED_ORDER_MASS,163362147,,4173.0497939904
REQUESTED_ORDER_MASS,169170486,,90718.474016
REQUESTED_ORDER_MASS,169965756,,2449.3987921248
REQUESTED_ORDER_MASS,173888449,,8218.99296
REQUESTED_ORDER_MASS,175238159,,90718.474016
REQUESTED_ORDER_MASS,179623538,,100000
REQUESTED_ORDER_MASS,182500036,,618500.1599999999
REQUESTED_ORDER_MASS,185617036,,3450593.136000000
REQUESTED_ORDER_MASS,190194463,,90718.474016
REQUESTED_ORDER_MASS,193043470,,90718.474016
REQUESTED_ORDER_MASS,193800305,,90718.474016
REQUESTED_ORDER_MASS,195463563,,100000
REQUESTED_ORDER_MASS,196910313,,2025313.08
REQUESTED_ORDER_MASS,196981226,,90718.474016
REQUESTED_ORDER_MASS,197415490,,3960701.856000000
REQUESTED_ORDER_MASS,198313795,,90718.474016
REQUESTED_ORDER_MASS,198892090,,90718.474016
REQUESTED_ORDER_MASS,200838149,,90718.474016
REQUESTED_ORDER_MASS,201558676,,100000
REQUESTED_ORDER_MASS,204148846,,3450593.136000000
REQUESTED_ORDER_MASS,204865084,,3450593.136000000
REQUESTED_ORDER_MASS,205650384,,3450593.136000000
REQUESTED_ORDER_MASS,205985770,,3450593.136000000
REQUESTED_ORDER_MASS,206169389,,1740317.556
REQUESTED_ORDER_MASS,211878430,,90718.474016
REQUESTED_ORDER_MASS,212102879,,90718.474016
REQUESTED_ORDER_MASS,215460345,,4762100
REQUESTED_ORDER_MASS,215750274,,3450593.136000000
REQUESTED_ORDER_MASS,215997661,,3450593.136000000
REQUESTED_ORDER_MASS,217247769,,90718.474016
REQUESTED_ORDER_MASS,217385613,,90718.474016
REQUESTED_ORDER_MASS,217969169,,90718.474016
REQUESTED_ORDER_MASS,218276197,,90718.474016
REQUESTED_ORDER_MASS,219364235,,90718.474016
REQUESTED_ORDER_MASS,220227432,,2265346.452
REQUESTED_ORDER_MASS,220559861,,90718.474016
REQUESTED_ORDER_MASS,223217067,,12519.23328
REQUESTED_ORDER_MASS,223337126,,1387985.476500000
REQUESTED_ORDER_MASS,225064845,,238105
REQUESTED_ORDER_MASS,230089531,,1043269.440000000
REQUESTED_ORDER_MASS,230435250,,6862714
REQUESTED_ORDER_MASS,231982891,,100000
REQUESTED_ORDER_MASS,232356011,,90718.474016
REQUESTED_ORDER_MASS,232478797,,3450593.136000000
REQUESTED_ORDER_MASS,96277223,,181436.948032
REQUESTED_ORDER_MASS,230931655,,3450593.136000000
REQUESTED_ORDER_MASS,100310509,,2721.55422048
REQUESTED_ORDER_MASS,102635583,,90718.474016
REQUESTED_ORDER_MASS,115756586,,2721.554213471999
REQUESTED_ORDER_MASS,119895265,,122469.93960623997
REQUESTED_ORDER_MASS,121455659,,122469.93960623997
REQUESTED_ORDER_MASS,121621042,,163293.25280831998
REQUESTED_ORDER_MASS,126777357,,362873.896064
REQUESTED_ORDER_MASS,131998951,,235868.03183423995
REQUESTED_ORDER_MASS,136605328,,100000
REQUESTED_ORDER_MASS,136702601,,100000
REQUESTED_ORDER_MASS,139552105,,104326.24484975998
REQUESTED_ORDER_MASS,142507007,,90718.474016
REQUESTED_ORDER_MASS,157943052,,6259.574690985599
REQUESTED_ORDER_MASS,162683745,,12519.149381971198
REQUESTED_ORDER_MASS,169459064,,90718.474016
REQUESTED_ORDER_MASS,172417456,,6314.11488
REQUESTED_ORDER_MASS,176862731,,100000
REQUESTED_ORDER_MASS,178874837,,6314.11488
REQUESTED_ORDER_MASS,187274164,,90718.474016
REQUESTED_ORDER_MASS,190484838,,90718.474016
REQUESTED_ORDER_MASS,191032708,,90718.474016
REQUESTED_ORDER_MASS,193826432,,90718.474016
REQUESTED_ORDER_MASS,194048826,,100000
REQUESTED_ORDER_MASS,194723036,,100000
REQUESTED_ORDER_MASS,195140419,,100000
REQUESTED_ORDER_MASS,197039899,,90718.474016
REQUESTED_ORDER_MASS,198297668,,100000
REQUESTED_ORDER_MASS,200808314,,90718.474016
REQUESTED_ORDER_MASS,201222538,,3960701.856000000
REQUESTED_ORDER_MASS,201745853,,100000
REQUESTED_ORDER_MASS,202571411,,1890325.812
REQUESTED_ORDER_MASS,204820981,,1740317.556
REQUESTED_ORDER_MASS,209388912,,100000
REQUESTED_ORDER_MASS,212114374,,90718.474016
REQUESTED_ORDER_MASS,215170114,,90718.474016
REQUESTED_ORDER_MASS,215679215,,3450593.136000000
REQUESTED_ORDER_MASS,216022377,,3450524.68
REQUESTED_ORDER_MASS,218240292,,90718.474016
REQUESTED_ORDER_MASS,218779814,,90718.474016
REQUESTED_ORDER_MASS,218978419,,2848947.12
REQUESTED_ORDER_MASS,220158279,,90718.474016
REQUESTED_ORDER_MASS,220719557,,2265346.452
REQUESTED_ORDER_MASS,221571162,,90718.474016
REQUESTED_ORDER_MASS,222026307,,90718.474016
REQUESTED_ORDER_MASS,223540312,,1387985.476500000
REQUESTED_ORDER_MASS,223960689,,3960701.856000000
REQUESTED_ORDER_MASS,224085855,,3450593.136000000
REQUESTED_ORDER_MASS,109596623,,77110.702715039981
REQUESTED_ORDER_MASS,109929959,,181436.94756479995
REQUESTED_ORDER_MASS,111257147,,9071847.4016000013
REQUESTED_ORDER_MASS,114136162,,90718.474016
REQUESTED_ORDER_MASS,114499978,,14514.955805183998
REQUESTED_ORDER_MASS,114797632,,1360.777106736
REQUESTED_ORDER_MASS,119982235,,163293.25280831998
REQUESTED_ORDER_MASS,121927603,,145149.55805183996
REQUESTED_ORDER_MASS,126234473,,14514.955805183998
REQUESTED_ORDER_MASS,128737950,,453592.37008
REQUESTED_ORDER_MASS,136811848,,100000
REQUESTED_ORDER_MASS,142462172,,90718.474016
REQUESTED_ORDER_MASS,145123798,,730283.71394831989
REQUESTED_ORDER_MASS,147530528,,100000
REQUESTED_ORDER_MASS,152442441,,86145.809111398121
REQUESTED_ORDER_MASS,153454997,,100000
REQUESTED_ORDER_MASS,154381157,,6259.574690985599
REQUESTED_ORDER_MASS,159529099,,90718.474016
REQUESTED_ORDER_MASS,165185379,,90718.474016
REQUESTED_ORDER_MASS,174297855,,6314.11488
REQUESTED_ORDER_MASS,176096834,,8218.99296
REQUESTED_ORDER_MASS,178414774,,90718.474016
REQUESTED_ORDER_MASS,178694851,,860093.0800000000
REQUESTED_ORDER_MASS,179978274,,100000
REQUESTED_ORDER_MASS,183608905,,90718.474016
REQUESTED_ORDER_MASS,183656421,,44942
REQUESTED_ORDER_MASS,186208636,,618500.1599999999
REQUESTED_ORDER_MASS,186827046,,90718.474016
REQUESTED_ORDER_MASS,187778308,,90718.474016
REQUESTED_ORDER_MASS,191583673,,90718.474016
REQUESTED_ORDER_MASS,191694813,,90718.474016
REQUESTED_ORDER_MASS,195466588,,100000
REQUESTED_ORDER_MASS,195952261,,2265346.452
REQUESTED_ORDER_MASS,200735509,,90718.474016
REQUESTED_ORDER_MASS,201528847,,100000
REQUESTED_ORDER_MASS,202150934,,1741785.696000000
REQUESTED_ORDER_MASS,204955427,,3000467.556
REQUESTED_ORDER_MASS,206945062,,2025313.08
REQUESTED_ORDER_MASS,207590180,,2325430.404
REQUESTED_ORDER_MASS,207643553,,3960701.856000000
REQUESTED_ORDER_MASS,209703108,,3450593.136000000
REQUESTED_ORDER_MASS,210807133,,90718.474016
REQUESTED_ORDER_MASS,211373699,,90718.474016
REQUESTED_ORDER_MASS,211535628,,90718.474016
REQUESTED_ORDER_MASS,213748513,,90718.474016
REQUESTED_ORDER_MASS,214496632,,90718.474016
REQUESTED_ORDER_MASS,215025994,,90718.474016
REQUESTED_ORDER_MASS,216225967,,2848947.12
REQUESTED_ORDER_MASS,216809039,,4290558.72
REQUESTED_ORDER_MASS,216951490,,2265346.452
REQUESTED_ORDER_MASS,217373113,,90718.474016
REQUESTED_ORDER_MASS,220853610,,90718.474016
REQUESTED_ORDER_MASS,220929360,,90718.474016
REQUESTED_ORDER_MASS,221711667,,90718.474016
REQUESTED_ORDER_MASS,222221453,,90718.474016
REQUESTED_ORDER_MASS,222791500,,3960701.856000000
REQUESTED_ORDER_MASS,226222600,,1741785.696000000
REQUESTED_ORDER_MASS,232250227,,3450593.136000000
REQUESTED_ORDER_MASS,92617879,,2721.55422048
REQUESTED_ORDER_MASS,95057175,,227000
REQUESTED_ORDER_MASS,108888262,,90718.474016
REQUESTED_ORDER_MASS,133314761,,100000
REQUESTED_ORDER_MASS,136822276,,100000
REQUESTED_ORDER_MASS,148369452,,90718.474016
REQUESTED_ORDER_MASS,157845940,,6259.574690985599
REQUESTED_ORDER_MASS,164570471,,90718.474016
REQUESTED_ORDER_MASS,167659376,,90718.474016
REQUESTED_ORDER_MASS,175962460,,10336.3776
REQUESTED_ORDER_MASS,177815311,,8218.99296
REQUESTED_ORDER_MASS,178979556,,90718.474016
REQUESTED_ORDER_MASS,180202158,,90718.474016
REQUESTED_ORDER_MASS,181477367,,90718.474016
REQUESTED_ORDER_MASS,185091471,,3450593.136000000
REQUESTED_ORDER_MASS,185903767,,90718.474016
REQUESTED_ORDER_MASS,185916639,,90718.474016
REQUESTED_ORDER_MASS,186926538,,90718.474016
REQUESTED_ORDER_MASS,187995265,,90718.474016
REQUESTED_ORDER_MASS,192911870,,90718.474016
REQUESTED_ORDER_MASS,194435515,,6314.11488
REQUESTED_ORDER_MASS,194938223,,100000
REQUESTED_ORDER_MASS,195273883,,100000
REQUESTED_ORDER_MASS,195545305,,90718.474016
REQUESTED_ORDER_MASS,195661206,,2325430.404
REQUESTED_ORDER_MASS,199052776,,100000
REQUESTED_ORDER_MASS,199267748,,100000
REQUESTED_ORDER_MASS,202033797,,90718.474016
REQUESTED_ORDER_MASS,202219267,,2265346.452
REQUESTED_ORDER_MASS,207329516,,3960701.856000000
REQUESTED_ORDER_MASS,208104444,,2265346.452
REQUESTED_ORDER_MASS,215184527,,90718.474016
REQUESTED_ORDER_MASS,217056032,,618500.1599999999
REQUESTED_ORDER_MASS,218232352,,90718.474016
REQUESTED_ORDER_MASS,218288132,,90718.474016
REQUESTED_ORDER_MASS,218752058,,90718.474016
REQUESTED_ORDER_MASS,218802826,,90718.474016
REQUESTED_ORDER_MASS,219016714,,90718.474016
REQUESTED_ORDER_MASS,221369160,,2265346.452
REQUESTED_ORDER_MASS,224236070,,90718.474016
REQUESTED_ORDER_MASS,225549870,,90718.474016
REQUESTED_ORDER_MASS,232107013,,3450593.136000000
REQUESTED_ORDER_MASS,94951348,,90719
REQUESTED_ORDER_MASS,96824273,,1814.36948032
REQUESTED_ORDER_MASS,230882155,,3450593.136000000
REQUESTED_ORDER_MASS,230945848,,3450593.136000000
REQUESTED_ORDER_MASS,229505895,,526176.2400000000
REQUESTED_ORDER_MASS,228259275,,90718.474016
REQUESTED_ORDER_MASS,103526551,,90718.474016
REQUESTED_ORDER_MASS,105876923,,181436.948032
REQUESTED_ORDER_MASS,105898593,,181436.948032
REQUESTED_ORDER_MASS,107715521,,181436.948032
REQUESTED_ORDER_MASS,108860320,,90718.474016
REQUESTED_ORDER_MASS,114918409,,77110.702715039981
REQUESTED_ORDER_MASS,117393724,,90718.473782399975
REQUESTED_ORDER_MASS,124210884,,100000
REQUESTED_ORDER_MASS,126857658,,90718.474016
